-575.985415457761,29.5651968779655
-575.887542254553,30.1149035242249
-575.792442908912,30.6436128696035
-575.699163520881,31.1938249745238
-575.609600091461,31.7426100635245
-575.524738242787,32.2913585502186
-575.45964694449,32.8440309609518
-575.406192609302,33.3964421679458
-575.316720032503,33.9420272196123
-575.243008991252,34.4919877213167
-575.155320191051,35.0407073368037
-575.041740920612,35.583316202368
-574.922465870995,36.1132316236412
-574.776242419689,36.6492215280844
-574.602422012759,37.1792810046709
-574.442912873341,37.7091438364453
-574.29846126258,38.2391910053036
-574.162152042062,38.7710710161831
-574.034201297502,39.3064635635149
-573.897421776603,39.8410944888842
-573.755076474164,40.3748444407857
-573.604630874408,40.9076543786179
-573.445473808842,41.4232607977581
-573.258170807643,41.9457798388316
-573.058427787039,42.4633629066641
-572.877808502212,42.9797604933442
-572.708158134416,43.4972523206713
-572.538184803981,44.0180873627066
-572.369228605258,44.5430658190181
-572.23331002469,45.0734068003397
-572.074582780249,45.5986626275009
-571.909869656154,46.1256366847405
-571.810521589042,46.6675118336413
-571.7006511263,47.2044297925966
-571.560094714146,47.7300852141423
-571.390132453404,48.2511210165753
-571.186437605431,48.7611912145975
-570.96909847644,49.2669121582096
-570.761586270913,49.7760151332887
-570.542308944537,50.2825535643949
-570.330763196609,50.7907050633268
-570.12557227557,51.3021022654586
-569.969426998869,51.8326804536374
-569.812436112358,52.3588439952917
-569.609273151298,52.8685545726527
-569.382752743888,53.3698510315253
-569.141455582953,53.8681978775384
-568.903267017246,54.3657975925853
-568.678956611109,54.8652985621263
-568.457558564306,55.3702738701028
-568.25943053316,55.8841734696328
-568.09868319492,56.4081329208409
-567.905984095511,56.9352789101076
-567.673802612275,57.435572332948
-567.422511909701,57.9297751611273
-567.163376325647,58.4184057692837
-566.893538239175,58.9026785783854
-566.62055253219,59.3869358583984
-566.347138688914,59.8665937407447
-566.079468777413,60.3463542852311
-565.815499814856,60.8288637064107
-565.541800732852,61.3069810226443
-565.247500562134,61.7866655434691
-564.965104381403,62.2649464745826
-564.687929059906,62.7415008540662
-564.415138864149,63.2176510835047
-564.147720527749,63.6972307158594
-563.903236439106,64.1869954257521
-563.661294418832,64.6780636851414
-563.400936716615,65.1639590028583
-563.130866893594,65.6429679673762
-562.870826029588,66.1221513714266
-562.58441267562,66.5910450907982
-562.297327371411,67.0593573255527
-562.008641948686,67.5246011560525
-561.722644477395,67.9885183432551
-561.439143159674,68.4551240549665
-561.147883055659,68.9185277127135
-560.856063146464,69.3809491831788
-560.558354733928,69.8369892655926
-560.257102869273,70.2906225634514
-559.980487834137,70.7611311126462
-559.708748924048,71.2404301092042
-559.440104903322,71.7162450063182
-559.170417837865,72.1934334077713
-558.895020012635,72.6698188160984
-558.609929552265,73.1398829713035
-558.3447649712,73.6214015095092
-558.064190526189,74.0915087405348
-557.770377534018,74.5517942307019
-557.481233837759,75.0125202402235
-557.166648714001,75.4613111675033
-556.838616584311,75.8970542706645
-556.522715873147,76.3482512668419
-556.203110777325,76.7938655323084
-555.894868934489,77.2488402758134
-555.584765092005,77.7013636650996
-555.276614929936,78.1504348741879
-554.973257233681,78.6004106663802
-554.663457550975,79.0476696553194
-554.341916317034,79.48938297307
-554.014081862055,79.9287687925145
-553.704856896604,80.3554064783372
-553.368217972707,80.7897606435592
-553.03640177934,81.2285903049591
-552.697460041669,81.658814486326
-552.336993214775,82.0730440933472
-551.962967149703,82.4773407200764
-551.589963412999,82.8783044038342
-551.213762049248,83.2777616830605
-550.854269697435,83.6879483347505
-550.500938666936,84.0987947066386
-550.163885490012,84.5092135099133
-549.81808599059,84.9253310751681
-549.47247331707,85.3342652782029
-549.112518338377,85.7319839892162
-548.741804181903,86.1268808013499
-548.371296532891,86.5227497239118
-548.003065582345,86.9173193858321
-547.63773575013,87.308045014277
-547.267646724643,87.6959708787915
-546.899202204665,88.0867569050986
-546.530000128786,88.4821561972999
-546.162825419415,88.8702674220041
-545.794143654339,89.2610045778283
-545.440032057698,89.6645365978258
-545.097067250765,90.0733174378864
-544.744351644416,90.4720492772546
-544.388708592444,90.8688292348846
-544.024256527227,91.260822594301
-543.65311321685,91.6490438792874
-543.274750294554,92.0318848172327
-542.912350831068,92.4140077919746
-542.545803514405,92.8040527821155
-542.185287736327,93.197995681489
-541.816371726728,93.5855950487762
-541.434184285906,93.963512098631
-541.032210924579,94.3229992547196
-540.612016705502,94.6698558079145
-540.202622089134,95.0282485256936
-539.799225883327,95.3861927235836
-539.393291036714,95.7354131707035
-538.972400045616,96.0853409166118
-538.556766338195,96.4358225190368
-538.143405754524,96.7851938921562
-537.754211781757,97.1553986928619
-537.379393007557,97.5451785305217
-536.995198990894,97.9264792350507
-536.60474154197,98.2974879925224
-536.182621286681,98.6353293964756
-535.753986311058,98.9671268719076
-535.340063992288,99.3141558318913
-534.946135294873,99.6750865348256
-534.541799181763,100.032387493788
-534.123215281531,100.37200578028
-533.687959885706,100.693164475084
-533.257265113972,101.020157713947
-532.826060392111,101.349012033286
-532.39363422771,101.672776788008
-531.963760819708,101.994857803914
-531.530870333243,102.318685435702
-531.100179058934,102.643321077471
-530.666125166919,102.98650861968
-530.242674650206,103.322726823479
-529.815838440274,103.658770460872
-529.389398756066,103.98923745008
-528.971226822705,104.329645094541
-528.566279756086,104.686368548222
-528.164706557147,105.040909853534
-527.750072533136,105.3732726964
-527.320209988832,105.692831511567
-526.886527444839,106.005032323417
-526.459360869569,106.308717648528
-526.019279177546,106.616498644983
-525.581448485775,106.931647469662
-525.138609583044,107.234244020357
-524.700828560219,107.542821047185
-524.251671057007,107.842287797304
-523.798158782674,108.132049312512
-523.335820759825,108.409606202141
-522.865181383595,108.680325397239
-522.394677320225,108.950106995241
-521.930124925053,109.210442179344
-521.468399491069,109.484731606352
-521.002473814144,109.753934095403
-520.532046556339,110.014660591905
-520.056120917032,110.266503084202
-519.579805836071,110.523685565497
-519.105549728115,110.781449351341
-518.634409016094,111.037727621461
-518.176399510783,111.309473783866
-517.712864414521,111.575589681187
-517.251121993662,111.825562619921
-516.778147999173,112.071758679437
-516.306602709948,112.323211595282
-515.832269693398,112.572389208192
-515.357992952856,112.814434892888
-514.882395878241,113.058686099952
-514.403518596798,113.302748912179
-513.926599333899,113.543957374147
-513.450611350317,113.783907108808
-512.974972814872,114.027553672228
-512.492084402153,114.259829980714
-512.011633256848,114.487329160907
-511.528739300566,114.711486519276
-511.047322992071,114.944059554915
-510.570608167921,115.186835040415
-510.124205368964,115.48200400777
-509.691002627686,115.806003324928
-509.236200445197,116.095532887851
-508.75783155217,116.339129561274
-508.273493516171,116.574466851343
-507.799410680575,116.810588507802
-507.314199696159,117.031586505748
-506.831703133403,117.256124985592
-506.351231784841,117.490783077684
-505.871911629458,117.725524706124
-505.398498434467,117.973914254695
-504.918722948414,118.214012258943
-504.440288170472,118.455625726158
-503.963383309865,118.695414545156
-503.481579022979,118.922993105845
-502.994637608672,119.142641080262
-502.505261353946,119.352994884169
-502.013556076059,119.568141310089
-501.530125321965,119.806384586763
-501.049239725017,120.046756941792
-500.568730391121,120.286635793388
-500.090131733989,120.533603263446
-499.624091580434,120.805243112021
-499.149324937026,121.052956522733
-498.789633050851,121.51957446849
-498.354849983113,121.83637647449
-497.907068496752,122.151016498321
-497.513104979282,122.564745951626
-497.080989278644,122.905054412917
-496.625532218442,123.203305808357
-496.162766186658,123.484171363796
-495.714496928944,123.788203487029
-495.248046734619,124.057377503915
-494.773484592363,124.315436506475
-494.294640551914,124.564408702471
-493.793402786344,124.766453424735
-493.307349261029,125.005298464387
-492.820137605161,125.251518953966
-492.330374215674,125.483044173388
-491.830007326043,125.691706984594
-491.326870365037,125.904069345
-490.828401191624,126.121579444856
-490.342346413129,126.353935960796
-489.859824693708,126.597573704555
-489.381414067838,126.849299431852
-488.898017788086,127.086693602838
-488.409551143038,127.316063771413
-487.910152979958,127.52904686288
-487.410528216012,127.734388643445
-486.913863929996,127.941818304147
-486.414406484272,128.153061162058
-485.925755350753,128.392428542293
-485.337619846082,128.430515562958
-484.759892105203,128.487903301319
-484.208348446898,128.59828793303
-483.641887729073,128.646622518712
-483.064897344144,128.711148905322
-482.527263425128,128.847148685132
-482.023175600001,129.027378846683
-481.535676423234,129.252100070132
-481.065007916098,129.530573423993
-480.596882592579,129.815880573691
-480.130373466699,130.084206356899
-479.66478954351,130.371326860989
-479.204524419302,130.671372099452
-478.744993250233,130.963109909656
-478.275976571878,131.221154406424
-477.802446541504,131.479284392406
-477.321919420982,131.73148375245
-476.838792784229,131.980636779278
-476.357208150856,132.235436305243
-475.878216011854,132.493894646525
-475.402310919414,132.747488530021
-474.923394062438,132.990324830048
-474.437701629317,133.226501269285
-473.953578750112,133.448035525719
-473.466496873401,133.682892653381
-472.980149085459,133.923114615657
-472.498161542085,134.17954987607
-472.019840853466,134.443509390058
-471.540491191203,134.692775220547
-471.060744723258,134.93836882462
-470.574790109318,135.179734865886
-470.086359526506,135.419660051113
-469.600084100071,135.662558367287
-469.141210830379,135.922966708888
-468.661568595543,136.182161228238
-468.18241736469,136.436539893085
-467.705152341876,136.695786121702
-467.224069712978,136.952767042295
-466.738897326014,137.201099316808
-466.253361204382,137.441209418066
-465.766329759265,137.68256268695
-465.275878852503,137.921267994961
-464.788256154124,138.159848402354
-464.297700928684,138.391215686445
-463.807365723606,138.628243512987
-463.317701833275,138.867581179276
-462.826619770961,139.102313211308
-462.338431600238,139.34416723902
-461.849479614692,139.584222613012
-461.360668760551,139.824974684911
-460.873331477808,140.064269463416
-460.381838266103,140.294067223513
-459.887079939635,140.520931587144
-459.405774151225,140.755009313389
-458.918880889635,140.987373455849
-458.434335736304,141.222434711647
-457.951002505689,141.453755250117
-457.466557410839,141.682173748072
-456.982448551823,141.914889175812
-456.503852783212,142.161174270629
-456.030124521053,142.412426088731
-455.558124103241,142.660108448078
-455.081240160616,142.892422014882
-454.594968169739,143.122871734014
-454.126075528579,143.348011426679
-453.661110210166,143.567555091615
-453.19590717952,143.78074450343
-452.7363826161,144.003014570453
-452.284395368164,144.227710927644
-451.833602459684,144.444173376328
-451.39090434139,144.677667086456
-450.948363757193,144.915683106104
-450.507841115073,145.152791321727
-450.075284787216,145.387175889109
-449.637226459135,145.633855657787
-449.198315661076,145.885665134261
-448.757297113418,146.128772114434
-448.315638371223,146.351422484693
-447.874871268248,146.564588588228
-447.438754220041,146.777457441343
-447.003955948106,146.977053471659
-446.572234442545,147.166353835468
-446.141192071422,147.350266925634
-445.703311797436,147.539016832021
-445.278104390676,147.727528903923
-444.854000647968,147.913949369685
-444.435870299645,148.106716456078
-444.030964260288,148.313366495736
-443.628490559634,148.512617858172
-443.234640852433,148.704593976544
-442.845772494865,148.902660148028
-442.455255331426,149.098000364083
-442.072781137796,149.2979573665
-441.686649649789,149.477196973174
-441.312906904151,149.671960589355
-440.94590381632,149.876461151851
-440.580437584002,150.076127488248
-440.218834706326,150.271089608351
-439.85885105779,150.460315104491
-439.503351584805,150.647030435655
-439.150621673763,150.830778853626
-438.801046067854,151.007785741137
-438.453840026702,151.178163041118
-438.107197106533,151.332130795025
-437.762593238758,151.492678067361
-437.416106018103,151.647031061815
-437.074220555523,151.800871135963
-436.749081312365,151.960485653178
-436.435159027606,152.120075097452
-436.131887788645,152.282722589004
-435.832690668063,152.446635995839
-435.53652229265,152.610368779543
-435.242827221134,152.765843575881
-434.945559664975,152.890154521823
-434.649415792634,153.029366860302
-434.359127202645,153.173215591282
-434.072402199296,153.317084478407
-433.788268080607,153.449178818335
-433.509000424861,153.575489010539
-433.237340405873,153.706187668889
-432.967951370923,153.833102195885
-432.702018821927,153.962683870818
-432.433749448836,154.08211527319
-432.155662232786,154.210295112756
-431.890998607202,154.324845623991
-431.633389787801,154.444119816226
-431.381601150881,154.564654870533
-431.132562199882,154.683273292496
-430.884860241913,154.797668879135
-430.640726875703,154.906028616041
-430.404040137808,155.00874096781
-430.168129532885,155.09907096276
-429.942547046715,155.199354369043
-429.702683166738,155.278748395799
-429.480586182192,155.364316291406
-429.260919603862,155.448983933076
-429.047933524787,155.539959554847
-428.844701124324,155.636292307275
-428.647727210951,155.727470536185
-428.460524735975,155.822569765374
-428.279573809275,155.915164593832
-428.100972980784,156.008301221302
-427.926217317327,156.106167269391
-427.754125141703,156.194855950332
-427.582112067529,156.277497313793
-427.409839462705,156.352547254613
-427.242181345756,156.425188854354
-427.080505998118,156.487972583221
-426.926656623852,156.553555025963
-426.779168624379,156.621155270782
-426.639803564914,156.682803768368
-426.507448166328,156.743355715919
-426.386823698921,156.818900860206
-425.949104473655,157.06856209773
-425.8785013721,157.174531335361
-425.817400986385,157.285870500419
-425.752986601148,157.378099764265
-425.685910114979,157.450899584354
-425.623508130811,157.516140790896
-425.562287462833,157.568918345243
-425.507586336748,157.610986291442
-425.45623573332,157.653282214247
-425.409628178965,157.693901919893
-425.363255455275,157.724211379555
-425.319406736299,157.747896393312
-425.27958433907,157.77070350772
-425.243814344818,157.792486841325
-425.210809488202,157.810078840052
-425.180464565124,157.825218676902
-425.152533458541,157.839700770846
-425.121709975238,157.849068085446
-425.099102235219,157.865525998227
-425.076049601118,157.879855886426
-425.05348895457,157.894050724658
-425.03143951193,157.907623465144
-425.009667265589,157.92219187478
-424.985368616129,157.935809441943
-424.956968589403,157.949586354648
-424.922609753704,157.963912687538
-424.885342735968,157.987462289143
-424.839549348225,158.005328397347
-424.778980491271,158.026585190369
-424.71078194503,158.061110692548
-424.630326680711,158.091620952671
-424.537989734395,158.120165652605
-424.436065939866,158.155343700748
-424.329905933823,158.198747677616
-424.218775798349,158.246355147769
-423.977687298405,158.37805044195
-423.845919161717,158.474777294223
-423.698882769906,158.544400248827
-423.542637979087,158.617893946779
-423.371648690949,158.689811353457
-423.188050696509,158.756788383994
-422.988516274332,158.810897328351
-422.777674723087,158.869441450486
-422.549373409499,158.918963051251
-422.320727729498,158.98494214802
-422.092957328453,159.071559568924
-421.889713081936,159.219038647041
-421.652377295146,159.333441999057
-421.392103673092,159.429370635512
-420.868397827183,159.654003033511
-420.595459313906,159.786199495577
-420.016859523072,160.066823828913
-419.723882748082,160.212068380279
-419.419868379151,160.363860565865
-419.149016005768,160.604022612516
-418.834368470006,160.783735362505
-418.494634471278,160.947241972858
-418.160310942183,161.132823902836
-417.820049232665,161.312021809881
-417.463844439498,161.494075405733
-417.065329103905,162.509501889294
-416.615601308541,162.579307941983
-416.22445599495,162.767518792291
-415.826715442248,162.962184649933
-415.406472726432,163.133090124667
-414.98058645525,163.315422165694
-414.536082931317,163.486501123841
-413.794787637408,164.160988393419
-413.358755846002,164.412683673352
-412.906175320617,164.658696771354
-412.401718438955,164.827320866212
-411.914993019019,165.042391231769
-411.439084771507,165.282309954194
-410.934835366923,165.484040522759
-409.973120971028,165.993339568745
-409.48628760522,166.250839618313
-408.987298602391,166.496125419683
-408.408123264677,166.592532844422
-407.888861452394,166.806903391184
-407.37465611824,167.034049675071
-406.384557789445,167.571514982503
-405.839768645705,167.749113296372
-405.319323024244,167.975867250891
-404.802787132126,168.207086218181
-404.277650188335,168.415489225218
-403.768753796284,168.652061908556
-403.264026532068,168.896366760598
-402.759708855198,169.140191565522
-401.860911015273,169.843143027817
-401.336350666887,170.057539750006
-400.826916403136,170.29260233048
-400.332490321855,170.558022777796
-399.315208117427,171.025608216436
-398.33521696869,171.566764356118
-397.831355425964,171.808087647198
-397.333064036982,172.060051915982
-396.821263443545,172.286380331233
-396.264591032817,172.455584624705
-395.751112871222,172.67924663208
-395.240091347417,172.905169852544
-394.222433365281,173.370412219819
-393.710303072348,173.595906326901
-393.209337369613,173.841581094704
-392.708170801987,174.088613760272
-392.207828480375,174.337968765109
-391.71128597038,174.594499814023
-391.101977228121,174.619864148165
-390.584287734186,174.833551589996
-390.08913650122,175.092414021517
-389.601913889817,175.366290077116
-389.109276036603,175.626995505155
-388.233702934809,176.356910023746
-387.746324282107,176.626211132666
-387.089315880185,176.573896067822
-386.559694889266,176.765019068255
-386.046100407139,176.97346955694
-385.579450898342,177.27754533908
-384.812767402739,178.195767347725
-384.294272146725,178.397657248747
-383.729515148114,178.517938504561
-383.227542520034,178.754461514744
-382.68615964973,178.917234810605
-382.176682961411,179.136802629354
-381.333134097338,179.880458862744
-380.843582033248,180.128678874275
-380.242150930832,180.170081103623
-379.70178310384,180.322520497753
-379.190311528706,180.529051915545
-378.690240830493,180.76132390898
-378.195232935604,181.008995300544
-377.693544857265,181.272274767324
-377.202968104376,181.527253657725
-376.718368214082,181.781727273854
-376.230185804769,182.012860972483
-375.72934461267,182.250325863002
-375.23562953025,182.465640942327
-374.748871167825,182.689303877818
-374.264136817166,182.91844006743
-373.77128735321,183.168224233961
-373.255076150924,183.372133082505
-372.747430056366,183.579180290135
-372.242522431417,183.790449636966
-371.739733478842,184.011325166887
-371.235544736234,184.233135171694
-370.738002115175,184.453920605109
-370.23594615329,184.66083609369
-369.739741453286,184.881824525399
-369.249027526087,185.117603412491
-368.754656854411,185.346912874339
-368.266971476954,185.591598213716
-367.781717537303,185.847056268753
-367.295124501773,186.099545235086
-366.808786378555,186.354250489692
-366.319629319035,186.595703334815
-365.825127885291,186.839771058823
-365.330180896884,187.079814610981
-364.834020764915,187.314793021519
-364.331796496968,187.536976806327
-363.832127071656,187.767488634327
-363.34358419291,188.011389249041
-362.865026791282,188.274134961362
-362.382543768469,188.529876738586
-361.898623526798,188.781983003743
-361.400212803402,189.02073890463
-360.911489173634,189.267383042501
-360.43250124368,189.524124176941
-359.966110482342,189.801991307803
-359.538292435819,190.156187055892
-359.096452101251,190.48072921026
-358.648869490528,190.793745934451
-358.186540661715,191.084005233203
-357.716584836104,191.365785454337
-357.24751068814,191.643396244398
-356.758224565871,191.898961535319
-356.273883682627,192.16095964299
-355.791635034702,192.41584960815
-355.311797438498,192.657633272039
-354.824849068566,192.894043436318
-354.325395343087,193.118710783939
-353.82592968864,193.337351565933
-353.328004350029,193.560336921073
-352.830067343219,193.797310770307
-352.344430222473,194.045312510746
-351.858039177697,194.303784335735
-351.378255451298,194.548533232185
-350.888790425803,194.785676132481
-350.399225185164,195.016538743348
-349.912344391298,195.252051619326
-349.42371878739,195.494924890935
-348.937016597275,195.744308392382
-348.460178335877,195.985281840054
-347.985263478319,196.219401862647
-347.497824503298,196.44811880207
-347.003556763665,196.671835602902
-346.515358655799,196.907441984294
-346.026790925432,197.1462496391
-345.533076147088,197.380617068961
-345.044686121714,197.631477670064
-344.560365098343,197.883740743113
-344.077768491942,198.121583560608
-343.604659128918,198.376282690512
-343.124805365506,198.630533961443
-342.645306658698,198.886167260233
-342.163574388964,199.135275432667
-341.688340570561,199.389784185245
-341.201529810542,199.637961769775
-340.712945851108,199.892497804776
-340.233971571251,200.148208019984
-339.757367327308,200.399093028642
-339.274924234074,200.648817592346
-338.781306345309,200.883156521909
-338.290407547819,201.114611336219
-337.807223876621,201.358860189294
-337.335256754092,201.609906615585
-336.861384976505,201.873524457737
-336.385389273108,202.133375921713
-335.906324662366,202.393748756103
-335.438546963925,202.663096174281
-334.966791596905,202.922944998343
-334.489236792265,203.179335100845
-334.017726731455,203.44431222725
-333.547745085766,203.700069238031
-333.065622165577,203.93876860183
-332.570401622863,204.176036757601
-332.090776643724,204.434087197064
-331.613224425068,204.688928455427
-331.141132252017,204.944329436499
-330.660514580126,205.191042407577
-330.171821571216,205.432672068607
-329.691248162383,205.684677729442
-329.104017236797,205.733942533182
-328.610989836362,205.966138960426
-328.070793790645,206.110027151243
-327.556456712938,206.30330308345
-327.069893503308,206.532368656825
-326.580632477065,206.764282756029
-326.091179428224,206.999838806306
-325.607535858593,207.24411267295
-325.136584234486,207.513940739369
-324.657897992,207.774023695746
-324.184296952013,208.046238934456
-323.7069844062,208.312005152432
-323.229634336143,208.580895408423
-322.746294660061,208.835166252664
-322.267057639596,209.098779673019
-321.783914830809,209.351308956373
-321.286795084517,209.57624508195
-320.782721692057,209.791356277952
-320.281539765808,210.007659723173
-319.78815928554,210.238907643483
-319.299677973481,210.481128518167
-318.809414449541,210.726558325844
-318.327033320767,210.982799464613
-317.845106522265,211.239465271819
-317.361328193248,211.49702919234
-316.876446634265,211.750731107168
-316.392748101121,212.003374241119
-315.908711426549,212.259022476133
-315.420254804037,212.502863812989
-314.935002212136,212.752023907518
-314.444375609647,212.991123008476
-313.956571163536,213.231237608901
-313.464950244712,213.460439840335
-312.97229837568,213.693324305374
-312.483792593927,213.933009803193
-311.996545004567,214.171453908155
-311.507230104322,214.409363140356
-311.020892665687,214.657120944157
-310.53305050206,214.911147516891
-310.052460867658,215.168406316527
-309.566816236208,215.405659143347
-309.072627771453,215.634131055066
-308.576746046032,215.865529927448
-308.079567411036,216.096397797526
-307.584489373355,216.321150033583
-307.092212404129,216.555596213961
-306.603319433563,216.793760290604
-306.116639704517,217.02989148756
-305.631903053901,217.267235333031
-305.145022287284,217.502578068266
-304.65618100711,217.740586832551
-304.169816319336,217.986096354646
-303.688822692406,218.241301845587
-303.210442264643,218.49781557459
-302.727175755941,218.75159968586
-302.239411480027,218.996211507423
-301.746792281691,219.230513008521
-301.250241731465,219.464833180096
-300.756449877857,219.715759700673
-300.265389586985,219.961308504189
-299.781732774098,220.188582885076
-299.293822628377,220.413967255674
-298.794926251781,220.629862299915
-298.28562162628,220.850796604712
-297.795575008863,221.081171369366
-297.308993105929,221.331757102311
-296.82573269775,221.582474279545
-296.349302656378,221.836472809727
-295.879437862656,222.098028886362
-295.40657577937,222.35413970685
-294.927464255247,222.602078397837
-294.44440381511,222.848708103183
-293.96379785494,223.101198322258
-293.486574988207,223.351143935962
-293.003248768998,223.597979145012
-292.517834796308,223.843183491518
-292.033256882289,224.08403723043
-291.552239389775,224.330947784312
-291.067728418265,224.578715154185
-290.580800823178,224.823762469581
-290.094033804416,225.065762817449
-289.606526677386,225.308484510838
-289.121331331921,225.559342210704
-288.630936895093,225.814461412076
-288.145515945367,226.058855443924
-287.660375232151,226.304936671573
-287.172442141761,226.54611200916
-286.682199007533,226.784037136193
-286.194352550015,227.030733746539
-285.703405738295,227.278589334098
-285.214472190083,227.532907000324
-284.734595769831,227.781818278237
-284.249615183278,228.020715285041
-283.75516366222,228.250900794873
-283.261940445984,228.48491628836
-282.76877670559,228.708439488218
-282.274861296796,228.940412926054
-281.786747984598,229.186546958515
-281.302088850646,229.431800099128
-280.818017389977,229.672727984288
-280.330370071992,229.908939714515
-279.841973102032,230.144722009857
-279.353233944563,230.382242014363
-278.856713090689,230.62355337878
-278.372554516077,230.87583558965
-277.888836347833,231.12381346995
-277.402088176281,231.359757722968
-276.910596585757,231.596056295292
-276.41996856708,231.834385711249
-275.931088748517,232.074701089622
-275.446578387302,232.32170678968
-274.961036720906,232.572576338348
-274.476697135113,232.821933448192
-273.989768196832,233.049911658715
-273.49667475309,233.28746180079
-273.003014989221,233.527475136563
-272.523613878051,233.770337099874
-272.045213311153,234.014616199559
-271.559868196874,234.254977918096
-271.070140192372,234.486660827476
-270.584948989876,234.721448205708
-270.09679034635,234.961334933984
-269.613046135321,235.211971203959
-269.138198705628,235.46960571162
-268.663535656812,235.734090596362
-268.186680902952,235.988203127969
-267.706241139122,236.237414702345
-267.224113325926,236.490490304336
-266.741683445867,236.74526664894
-266.25937777558,236.997361371999
-265.776270551074,237.250732831263
-265.292537202167,237.508049835727
-264.808665598741,237.76127310265
-264.326275664893,237.999677691756
-263.838524133084,238.24587964653
-263.350606632783,238.49110240975
-262.865455371881,238.739979110824
-262.379456367692,238.988619618575
-261.892919259661,239.236022436704
-261.403538710934,239.479344190589
-260.913287052076,239.713930823276
-260.421816249431,239.946418802524
-259.926128998967,240.174552669866
-259.432179364639,240.40949651677
-258.949671035034,240.644028845367
-258.473304912971,240.905772925515
-257.997176074517,241.16929177406
-257.519349120155,241.432332494779
-257.036900287887,241.683768855668
-256.556322673702,241.923520306517
-256.073094304758,242.155466355886
-255.582574184017,242.382032561113
-255.090216265271,242.604915789662
-254.597865760314,242.830117956641
-254.111714267175,243.063239651151
-253.626049115267,243.307968107926
-253.145914598743,243.564138137384
-252.666553910309,243.822171660532
-252.185847766392,244.082158802913
-251.709007548032,244.351904832746
-251.226271064273,244.608360912959
-250.738056753353,244.854117464182
-250.242952263276,245.093401330564
-249.738094230913,245.331528324844
-249.24132182028,245.576031728007
-248.748081551625,245.817514240248
-248.254002041172,246.055042386413
-247.752513112232,246.277050812485
-247.250864631819,246.489530326276
-246.752443152942,246.703886852874
-246.258367500483,246.929578791658
-245.770277340001,247.171351312908
-245.285126555947,247.429217060076
-244.796756490305,247.670674752532
-244.314671463972,247.929852727636
-243.837005284166,248.198255051875
-243.363200564331,248.472533086043
-242.885185611107,248.733547379372
-242.405017467735,248.990887946943
-241.917301370178,249.233251704523
-241.432957465402,249.473501006474
-240.95302089272,249.710502896164
-240.499211908773,249.993797197104
-240.062796557988,250.309071393409
-239.611343189659,250.592424619835
-239.150426939096,250.865989392703
-238.681191359729,251.130316958014
-238.214401835059,251.399166572846
-237.744130107649,251.659261289666
-237.28051694403,251.928681119757
-236.809011140603,252.17945163937
-236.335790018526,252.424920134127
-235.860784615063,252.666703543491
-235.384938620319,252.90523686208
-234.904330505623,253.134958251194
-234.419452196653,253.354377570292
-233.921374511326,253.548629173305
-233.429241222137,253.754410498777
-232.937322882151,253.957702548563
-232.443091790558,254.15745544535
-231.942944103549,254.352474535451
-231.448261253866,254.566114191443
-230.951300160946,254.775895843832
-230.140730837452,255.539222209422
-229.730956186413,255.926717263603
-229.217492823622,256.095001922045
-228.686567595303,256.218831823134
-228.154975512934,256.352540841221
-227.60778708243,256.45352859514
-227.046262834218,256.514518322807
-226.471842297346,256.536784194737
-225.926046139684,256.61872943759
-225.401663269571,256.727491429404
-224.874825510754,256.845193758067
-224.350096208447,256.963512789411
-223.825150905386,257.079354701618
-223.305557526534,257.204870732674
-222.788913909123,257.336013649241
-222.273200137146,257.470785133665
-221.761050221074,257.623944479597
-221.246054107409,257.755236416952
-220.724850740409,257.86635644367
-220.184133404564,257.959763692694
-219.647052916081,258.037237530306
-219.107348151144,258.091019562902
-218.57269403205,258.165366019461
-218.037529041653,258.24418274356
-217.508171959043,258.331210705035
-216.975401610659,258.398944189594
-216.443258053406,258.464552260039
-215.910111161129,258.532553792555
-215.377450597446,258.599289573814
-214.826387530937,258.676869242926
-214.299935663448,258.744255796507
-213.771496271937,258.807174633593
-213.240089938698,258.862341189427
-212.71009423397,258.920661065866
-212.183612455687,258.980255706203
-211.652712015767,259.041440650214
-211.120613195694,259.106760061696
-210.591446591457,259.177638992442
-210.067562427256,259.233317280192
-209.540702774565,259.287726067989
-209.015864143784,259.335630629395
-208.486599746701,259.376033810567
-207.95646958514,259.406034115961
-207.423500319296,259.444105290435
-206.889095482191,259.496753991874
-206.358267819089,259.566090531092
-205.835284491321,259.626273560654
-205.310905686293,259.662002816349
-204.781731911489,259.682605333747
-204.24050638096,259.697218776922
-203.713059048246,259.700238483727
-203.188631093335,259.702909530377
-202.661639241588,259.688561081916
-202.132271324914,259.65763774112
-201.603076523096,259.62745614681
-201.073417773271,259.603921870181
-200.542719898625,259.590355276556
-200.012706541164,259.561624133901
-199.485131111424,259.522405126501
-198.976714744847,259.473532541532
-198.451803627306,259.411229559079
-197.928233639011,259.35623423474
-197.404258763162,259.288808519279
-196.880031043902,259.230328405897
-196.355528076281,259.158958501969
-195.832474083142,259.0992246611
-195.310701393754,259.056346240563
-194.788802876606,259.023824689461
-194.27087237916,258.966103816797
-193.758291897366,258.904769992844
-193.241058433058,258.842092802747
-192.72514827166,258.780041938883
-192.211957278523,258.738478528241
-191.698356074948,258.669144668146
-191.181198678193,258.606183391554
-190.667485873479,258.529674298017
-190.153879195983,258.43454522461
-189.639869865151,258.324132702434
